-0.34865898	-0.9353656	-0.6808149	-0.6396182	-0.76378936	0.84578764	0.513813	0.3508266	0.38999295	-0.4182561
0.398339	0.21645564	-0.4875841	-0.66083753	-0.6745071	0.079410344	0.4007053	-0.29737207	-0.0076416247	-0.556492
0.6443031	0.23521996	-0.78362244	-1.1143692	-1.2136571	0.20540006	0.9757441	-0.49656782	0.43299785	-0.9014071
-0.8697959	0.28578475	-0.1061385	-1.1388589	0.33675283	0.32521504	0.715121	0.3414645	0.61977124	-0.29250017
-0.58943576	-0.09313103	-0.09984115	-0.6777689	0.2219576	0.37899172	0.56625336	0.22452931	0.8031127	-0.030176854
-1.1281384	-0.07372814	-0.92968047	-0.50261456	0.5965818	0.9878149	0.5063867	0.51913583	0.5601123	-0.72778344
-0.44872868	-0.3473618	-0.60659844	-0.32650366	-0.049288806	0.6349078	1.294907	0.34778067	0.30393082	-0.6572224
-0.13212425	-0.15646179	-0.7671513	-0.53741086	-1.0782955	0.8608098	0.06639404	0.20892343	0.35842124	-0.7750034
-0.09624597	-0.921262	-1.0106244	-0.7136424	-0.17277743	0.35405287	1.0859638	-0.076975554	0.7488219	-0.18483838
-0.75372523	-0.7781366	-0.0870605	-0.23893782	-0.20685828	0.2813754	1.3013115	0.5359154	0.4738106	-0.022165345
-0.35962245	-0.26455382	-0.75769305	-1.0330395	-0.18426119	0.4518582	1.0594692	-0.050068494	0.528177	-0.5925111
-0.31048122	-0.25288767	-0.1103178	-0.68665475	-0.32188818	0.46134812	0.9992867	0.35222277	0.39172328	-0.13183284
-1.7597243	-0.03412072	-0.2150878	-0.18898277	0.2144105	0.96726847	-0.5505556	0.10855982	1.1708854	-0.56407547
-1.6817142	-0.20523041	-0.16027023	0.0046036146	-0.17254655	1.3297101	0.06115895	0.66615427	0.26547995	-0.6214688
-0.69973516	-0.64622355	-0.71243924	-0.3598805	-0.13427664	1.2114922	-0.056827534	0.8773752	-0.22937298	-0.9060946
-0.4614545	-0.85121864	-0.8296647	-0.48064426	0.18222745	0.80392164	0.17620732	-0.11131579	0.8158928	-0.73504037
-1.3582652	-0.90069973	-0.81677485	0.18749537	-0.051587146	1.0719361	0.018261826	0.64311785	0.7942259	-0.8294293
-0.91821766	-0.44131938	-0.6200897	-0.09869916	-0.16907863	0.9831886	-0.5007696	0.6887791	0.59652716	-0.59351724
-1.4401844	-0.532675	-0.5559584	-0.04908945	-0.34031114	1.2026784	-0.612753	0.70737225	0.10979485	-0.65979445
-1.2397876	-0.7562699	-0.45452887	-0.11998433	-0.02726196	1.2244722	-0.48330614	0.7021217	0.25343382	-0.43706602
-1.3418881	-0.45150232	-0.7999438	0.009626231	0.008192752	1.0004156	-0.4863334	0.7226474	0.70952064	-0.53015363
-0.7631468	-0.4030876	-0.78731096	-0.29038665	-0.24519779	1.0799555	-0.529408	0.7235945	0.4161424	-0.65699375
-0.62040466	-0.5565691	-0.7489462	-0.23146382	-0.16312176	1.1542245	-0.52701277	0.61688143	0.60722375	-0.5043588
-0.45298338	-0.27912623	-0.15468411	-0.89287436	-0.1009929	1.1053636	0.88664865	-0.42677894	0.8471561	0.27168617
-0.73502594	-0.563245	-0.72180927	-0.32910365	-0.019322447	1.0936441	0.24191327	0.8605823	-0.077790685	-0.93355286
-0.71002084	-0.3980774	-0.5687218	-0.37402505	-0.06983297	1.1997147	0.66930944	0.924884	-0.2625816	-0.8600265
-0.15728325	-0.95216906	-0.8120888	-0.5701084	0.10249571	0.8139215	0.11907706	0.3966061	0.22483636	-0.34003583
-0.5252065	-0.87667423	-0.51761824	-0.7086087	0.4076817	0.59412766	0.16157988	0.29595008	0.50142413	-0.34028542
-0.96874535	-0.46076053	-0.6847981	-0.13702846	0.12706162	1.3258325	0.16363879	1.1404377	-0.010060602	-0.80209005
-0.8034746	-0.5664048	-0.7392073	-0.18538283	0.10287967	1.0127617	-0.15344308	1.025364	0.18025067	-0.804732
-1.1465183	-0.5401294	-0.46738487	-0.29096922	-0.2925276	1.2708173	-0.8608666	0.7738196	-0.019139538	-0.9224606
-0.86471325	-0.84215826	-0.36176735	-0.4034935	-0.13753119	0.9905275	-0.53658044	0.7356813	0.015892949	-0.92119825
0.08597574	0.66853887	-1.3611486	-1.4793564	-1.9145017	-0.1734392	0.6341966	-0.29507276	0.5321021	-1.3079126
-0.90507793	-0.45085323	-0.55423754	-0.30325893	-0.0699937	1.1321969	-0.15667926	0.772197	0.14097793	-0.664529
-0.021936309	0.020949189	-0.45095554	-1.4758738	0.49872857	1.6908959	0.90655327	-0.5492311	0.69152474	-0.28205273
0.16575198	-0.11083762	-0.67498964	-1.3250711	0.46782237	1.9480908	0.6919607	-0.46846497	1.0700376	-0.1837034
0.19803777	-0.36611396	-0.60577047	-1.2267522	0.09232465	1.6611223	0.5237346	-0.32347608	0.79900336	-0.44359618
-0.08366591	-0.4742066	-0.59634197	-0.6906894	-1.0399926	0.8096065	0.7829505	-0.6250079	0.42919978	-0.51196516
-0.20022132	0.10190882	-0.4483933	-1.6914908	0.13480166	1.4537266	1.1450443	-0.39699343	0.9180863	0.14921443
-0.12705694	-0.098222055	-0.053318836	-0.929656	0.0006328923	1.6895733	0.47331676	-0.36825237	0.618086	-0.53259224
-0.49580064	-0.67731005	0.31906465	0.25317326	-1.1832454	1.3951349	0.42113626	-0.35126692	-0.5079825	0.23149759
-0.06208289	0.09328222	-0.29038766	-1.1692048	0.2997009	1.833441	1.012012	-0.4065107	0.92827696	-0.41153678
-0.38207483	-0.63125557	-0.9537453	-0.48952588	-0.18526217	0.7016887	0.67906046	0.42729554	0.35415608	-0.23691158
0.034465823	-1.4329411	-1.2160921	-1.0501133	-0.18440181	0.6612677	-0.12223878	0.85092884	0.2984443	0.5114026
0.037886538	-1.3768834	-0.9547161	-0.84235865	-0.766115	0.44752622	0.110415906	0.75615346	0.18432522	0.31110716
-0.1875792	-0.5700333	-1.0695488	-0.2991425	-0.38384748	0.6068537	0.013350685	1.0444782	0.28419927	-0.21313253
-0.20199935	-1.0710545	-1.1308651	-0.86446685	-0.33028013	0.5804313	0.4998478	1.0540828	0.019243646	0.25181988
0.2360356	-0.90380645	-1.2337162	-1.1748346	-0.30221373	0.80627143	0.4705487	0.98863834	0.20368236	0.4691012
0.20694609	-0.38971862	-0.9766317	-1.3017256	-0.43728274	1.1447257	0.37930313	0.9159399	0.17798424	-0.027073469
0.16852054	-1.2636244	-1.1596004	-1.1266917	-0.38347667	0.65520203	0.33165917	0.83311844	-0.15658364	0.47216228
0.2660363	-0.9017146	-1.0989096	-0.93658364	-0.14469492	0.6994283	0.24841897	0.51152486	0.0888673	0.06211021
-0.027345518	-0.8651588	-1.1869234	-0.9391044	-0.65191585	0.6601207	0.4597792	0.6089575	-0.0025459884	-0.07046163
0.47464937	-1.1654751	-0.97446483	-1.3395456	-0.3330788	0.7535645	0.35331762	0.40114614	0.1934507	0.4755581
-0.1988877	-0.8938479	-0.4100265	-0.99505246	-0.6869202	0.22627881	0.3990834	0.5977102	0.37105736	0.05943724
0.24076149	-1.3500242	-0.8261298	-1.187965	-0.86082166	0.5454544	0.89470464	0.83882153	-0.42234913	0.6718326
0.12635238	-0.9528172	-1.2095984	-0.69616127	-0.732509	1.0273385	-0.16041732	0.7198104	0.41851777	-0.14416319
-0.20760413	-0.4207074	-0.95553476	-0.6982619	0.015851364	0.6026748	0.13787659	0.5426842	0.17928667	-0.04244268
0.19403225	-0.9794302	-0.9352644	-1.3712499	-0.9627142	0.69494873	0.23617922	0.9107798	-0.058832113	0.729178
-0.122125834	-0.87886393	-1.1197075	-0.89078623	-0.6296651	1.069219	0.5211872	0.65560293	0.1263855	-0.11484113
-0.052610572	-1.3225864	-1.1136731	-1.238547	-0.43227932	0.44305933	0.61767566	0.8814345	-0.44345507	0.55362
-0.02237653	-1.0415531	-0.882161	-0.8058363	-1.0223455	0.87606335	0.46522066	0.91195315	0.003203496	0.27123138
-0.26370192	-0.7168179	-1.0595667	-0.67676425	0.023037642	0.23661318	0.7538069	0.9103713	-0.24200362	0.23374005
0.36941147	-1.048262	-0.7662896	-1.020776	-0.8333709	0.71829814	0.115190476	0.83813125	0.18942662	0.5688829
-0.20287989	-0.8059572	-0.80503976	-0.6459852	-0.5917897	0.38055846	0.41552037	0.77439123	0.28005284	0.07894065
-0.20139709	-1.0616773	-0.92772996	-0.83940285	-0.3533018	0.45206475	0.024339689	0.38102677	0.13276781	0.2703828
-0.007050749	-1.2577974	-1.2284665	-1.2090718	-0.43750107	0.5478869	0.7412801	0.412554	0.16098279	0.83308387
-0.06787648	-1.20426	-0.9171475	-0.99462306	-0.52363753	0.35372996	0.4058742	0.45433602	0.14357693	0.15415104
0.028796565	-1.363413	-1.5146793	-1.3836626	-0.401816	0.43937823	0.100053675	0.52234477	-0.07566219	0.22349685
0.05047238	-1.0959344	-1.0123218	-0.9494143	-0.22464022	0.8111706	0.22232799	0.5209587	0.105933316	-0.12946668
-0.10993962	-1.0094126	-0.8005248	-0.8486015	-0.5070867	0.6075304	0.7176554	0.44657087	0.2471457	0.21135068
0.09289516	-0.74078673	-1.0399463	-0.9177285	-0.08103212	0.28132328	1.0402292	0.7388725	0.085785076	0.15664019
0.3330559	-1.0570111	-1.555201	-1.421879	-0.35798022	0.5512657	0.99742514	0.77034956	0.26339367	0.82974917
-0.35499275	-1.0925081	-1.0956008	-0.9506215	-0.60781384	0.8840576	0.70831656	0.16740878	0.08331408	-0.09475268
0.19315226	-1.2147671	-1.0682034	-0.874471	-0.13754694	0.5245892	0.6866598	0.9627669	0.17314927	0.30289495
-0.11417453	-1.2874154	-1.222129	-1.1576713	-0.3426083	0.8802151	0.15366471	0.54938847	-0.12719259	0.43125468
-0.18278074	-0.37633148	-0.69112885	-0.62414706	-0.7658676	0.2186411	0.74467885	0.6354457	0.18064667	-0.14316685
0.31353897	-0.9025548	-1.4733968	-1.0453756	-0.41984662	0.88122225	0.21512899	0.45700517	0.09430378	-0.397858
0.32659262	-1.2178648	-1.7885872	-1.2499789	-0.7827693	0.3317613	0.3906653	0.11752522	-0.07983113	0.058647674
0.36347932	-1.1198739	-1.4831039	-1.556575	-0.715215	0.12881954	0.86593634	0.30405474	0.08894061	0.40976608
0.31867564	-1.4409612	-1.6667955	-1.2045847	-0.95498705	0.08483436	0.46553463	0.43517888	-0.20262897	-0.1689064
0.19174203	-1.520661	-1.637545	-1.1742545	-0.3341456	0.4070851	0.3418126	0.19865096	0.05493785	0.15013242
0.37317562	-1.0749272	-1.7845098	-1.4222516	-0.7092452	0.42993245	0.77756983	0.26005775	0.019512564	0.29912305
0.2556091	-1.2341138	-1.3335122	-1.1893064	-1.4318912	0.679072	0.6748544	0.36400855	-0.5538215	-0.24661091
0.29718065	-0.8217827	-1.2956165	-1.0178158	-1.2988858	1.0020536	0.1521741	0.3404062	-0.26977444	-0.11473396
0.37829074	-0.8810813	-1.2191787	-1.0604514	-1.8381581	0.6628592	0.6381048	0.2285573	-0.55873334	-0.44532952
0.3036376	-0.9263272	-1.3271526	-1.149489	-1.5592209	0.7269171	0.4485551	0.32298073	-0.49758607	-0.67157674
0.1772891	-0.87644833	-1.475651	-1.4261179	-1.5166932	1.0408119	0.12383133	0.06284944	-0.59713614	-0.3597171
0.26824543	-1.0228428	-1.3547577	-0.92543775	-1.505904	0.9221614	0.5511246	0.17670566	-0.35439324	-0.6105091
0.2576676	-0.5965379	-1.1032374	-1.1064801	-1.1550633	1.0480769	0.78992456	0.5226254	-0.49888963	0.027014652
0.27193952	-1.183984	-1.3505968	-1.1757823	-1.3636471	0.9038309	0.555043	0.32020724	-0.7602048	-0.48371577
0.37909138	-1.3294339	-1.1205528	-1.2922044	-1.2356604	1.4130507	0.7597292	0.24124114	-0.8762504	-0.39462018
0.07457009	-0.86915666	-1.4169062	-1.3036832	-1.3800409	0.7248081	0.42443493	0.138632	-0.65676117	-0.35982832
-0.13625175	-0.9784366	-1.3468262	-1.0350307	-1.1363018	1.3536992	0.32642597	0.4897743	-0.36568454	-0.115853764
0.24898599	-1.3768514	-0.5745272	-0.86383444	-1.5195603	1.1367695	0.021774499	0.6624842	-0.6625408	0.028993146
0.08584758	-1.1686485	-1.2017415	-1.0822582	-1.0698097	1.0287851	0.18440384	0.46842083	-0.6264917	-0.14991997
0.2770113	-1.0601249	-1.1483215	-1.2101821	-1.6984848	0.72365355	0.3788418	0.64701664	-0.85511565	-0.6251722
0.3062498	-1.1628456	-0.85662997	-1.001315	-1.5564426	1.3273973	-0.06420639	0.50891966	-0.62828964	-0.3717326
0.37820348	-1.0591352	-1.4198521	-1.0489206	-1.5273763	0.9820273	0.38432527	0.45494145	-0.6158634	-0.64972645
0.5072529	-0.67828995	-1.408271	-1.2210329	-1.6150924	0.64521843	0.22635196	0.64441746	-0.50330955	-0.68707603
0.39078534	-0.859104	-1.1924869	-0.99174047	-1.7844113	0.93394715	0.59950787	0.66365635	-0.6339916	-0.5028066
-0.1058966	-1.073833	-1.0082147	-0.85362107	-1.2901607	0.8827418	0.3172346	0.48227125	-0.5202664	-0.39255834
0.4018592	-0.9848573	-1.2119607	-1.10159	-1.6705971	0.42674136	0.4905196	0.8984928	-0.61500186	-0.39227602
0.31683716	-0.99544984	-1.2624886	-1.1140547	-1.6403831	0.9633849	0.47990572	0.67403084	-0.7430523	-0.42920363
0.27361524	-1.0904968	-1.057266	-0.86415565	-1.4810085	0.79957104	0.6138061	0.71911114	-0.7023304	-0.6778687
-0.12020237	-1.1378701	-1.423439	-1.0440954	-1.0295653	1.2151974	1.1391832	0.47213396	-0.6938291	0.053164143
0.17453799	-1.1004785	-1.2007042	-0.9883281	-1.5476235	0.78896433	0.3968236	0.824655	-0.7723065	-0.3772266
0.4047386	-0.9881854	-1.1814908	-1.1313342	-1.5422214	0.678949	0.4740662	0.8911035	-0.7889491	-0.48300985
0.2708682	-1.0233244	-1.2147516	-0.6927483	-1.476228	0.61677706	0.6598105	0.8289021	-0.19301079	-0.10612206
0.65377796	-0.8426258	-1.2497107	-1.2426819	-1.2550006	0.7988196	0.77056575	0.31141254	-0.71835184	0.04743911
0.3599631	-1.1080378	-1.0234294	-0.9653883	-0.86102706	1.277844	0.3120553	0.72798616	-0.5870956	-0.23316886
-1.0842023	-0.8241038	-0.9783317	-1.0554793	-1.6136773	0.6640346	0.39317515	-0.40691304	-0.67539775	-0.9437629
-0.43681175	-1.2844206	-1.4519279	-1.1838242	-1.1702471	1.1635203	0.13387398	0.05497857	-0.81905025	-0.4863951
0.24304116	-0.7748775	-0.7879296	-1.5136387	-0.4398879	1.238835	-0.0023007235	0.37743118	-0.09944573	-0.23304999
-0.28679442	-0.96241724	-0.8562728	-0.4412596	-1.3529779	0.94986665	0.305774	0.3286387	-0.18166795	-0.6069121
-0.42497697	-0.9489693	-1.1105477	-1.2996773	-1.4057211	0.6291978	0.30116093	0.15185851	-0.7083112	-0.26283604
-0.3028529	-1.2071433	-1.2910945	-1.1086978	-1.221547	1.4017116	0.27404734	0.36604017	-0.9738953	-0.34963155
-0.66668546	-1.2282227	-1.5884694	-1.1651549	-1.0657649	1.5181584	-0.40642002	-0.046963323	-0.8164391	-0.6056896
-0.4055978	-0.79436874	-1.1936485	-0.9400586	-1.3286273	1.1772473	-0.03173857	0.6783966	-0.63464504	-0.51258653
-0.454113	-1.1387603	-1.5333625	-1.01337	-0.9496835	1.2322459	0.43638	0.0423822	-0.5347515	-0.40667817
-0.5304155	-0.9138974	-1.4730691	-1.2321115	-1.2441893	1.3342469	0.056888133	0.19603051	-0.77514434	-0.35633254
-0.37728107	-0.7992624	-1.2354473	-0.9846963	-1.369233	1.3779105	0.80504876	0.41732123	-0.6395237	-0.043180887
0.040140394	-1.175909	-1.3861076	-0.9800292	-1.5864633	1.197271	0.85853285	0.48692626	-0.6585941	-0.022421937
0.010443448	-1.440636	-1.0803646	-1.0450374	-0.83874243	1.4488363	-0.008898632	0.3927823	-0.5848201	-0.12028868
0.16080521	-1.3056228	-0.6125915	-1.5535754	-1.2978876	1.0045469	0.2638452	0.49374634	-0.5183251	0.20155138
0.12695791	-1.1593264	-1.1286604	-1.4340163	-1.5535111	0.9916247	0.40438294	0.3436733	-0.6748404	0.13174729
-0.29834986	-0.9319183	-1.2826687	-1.1342696	-1.2474222	1.4213908	0.7592299	0.26860335	-0.74478126	0.0019465722
0.5600391	-1.3770236	-0.79299855	-0.9960274	-0.9487452	0.8083793	-0.1812944	0.45945564	-0.45929798	0.0023173129
0.17095736	-1.3155951	-1.1080898	-1.2861673	-0.87529343	1.1536937	0.77444357	0.5051989	-0.44646314	0.10018214
-0.00013560533	-0.88328797	-0.73147833	-0.76469016	-0.60431385	0.7304661	0.45508087	0.7696751	0.22062115	0.17759503
-0.091785714	-0.49556515	-1.3215492	-0.4263297	-0.30718258	0.4575825	1.0547774	0.39206737	0.4545563	-0.2148719
-0.049245548	-0.6909339	-1.5872607	-1.3795924	-0.79123443	1.1599885	0.8077224	0.5593236	-0.2281046	0.28538492
-0.13839418	-0.52489644	-1.0049148	-0.48843455	-0.67049766	1.0710727	0.9137509	0.48505417	0.37949604	-0.20704016
-0.03647542	-1.5927062	-0.7287568	-0.9648601	-0.28546733	0.31955624	0.781589	0.3089839	0.4230774	0.3829128
0.12555352	-1.2281717	-1.2622193	-1.210602	-0.02528792	0.88460344	0.40857956	0.787087	0.08239815	0.327898
-0.07490268	-1.0062593	-1.08477	-0.892041	-0.7233507	0.7671495	0.2886046	0.7496268	0.33521017	0.08483548
-0.11875719	-1.2782485	-0.6164397	-0.61907727	-0.5003056	0.46042168	0.22520897	0.61677885	0.3133393	-0.24508137
0.25559404	-1.3578935	-1.324128	-0.9268161	-0.1984172	0.43401313	0.6930371	0.8264882	0.16572537	0.39299977
0.07702758	-1.1573812	-1.012815	-0.93430287	-0.033535242	0.5913934	0.3055946	0.40595722	0.19705777	0.22555475
0.1399656	-1.6264226	-1.4571782	-1.1877208	-0.67509025	0.439195	0.97043	0.5985251	0.05128657	0.9204899
0.1114257	-1.7952977	-1.5183096	-1.1517832	-0.6837347	0.37401596	0.8097513	0.57304037	0.12280194	0.8525049
0.05534961	-1.6963832	-1.3345647	-1.0122131	-0.7568683	0.50702906	0.6546777	0.5123362	0.06706118	0.7443254
0.17805988	-1.6749885	-1.5613189	-1.2751025	-0.761364	0.33363226	0.8776057	0.636084	-0.0122951595	0.8782129
0.055898406	-1.8762028	-1.399066	-1.0614907	-0.65891457	0.3164152	0.8705758	0.51471686	0.10571987	0.9315663
0.04186169	-1.5720856	-1.5421711	-1.2820309	-0.56549484	0.5697998	1.0911982	0.61719704	-0.071780205	0.97693557
0.4958646	-1.5239078	-1.4683113	-1.2249819	-0.8747377	0.6310914	0.74269056	0.36606276	-0.07632527	0.5738471
0.2848849	-1.1830359	-0.6689102	-1.0525829	-0.6311558	0.5802049	-0.0757845	0.6076586	0.28454673	0.36038673
-0.050201055	-0.6679656	-0.4052414	-0.7854164	-0.2800118	0.44742566	-0.15214835	0.9585075	-0.004870922	0.29844603
0.1723477	-0.85173917	-1.0194361	-1.6267626	-0.43151808	0.5782795	0.49656224	0.60459226	-0.029127143	0.20250587
-0.103251316	-1.3450506	-1.0903023	-0.86520606	-1.0565343	0.9984619	0.48445153	0.60452384	0.052444763	0.23690538
0.49359176	-0.73270047	-1.1089559	-1.5224687	-0.7144255	1.2203802	-0.24901123	1.0517383	0.009397586	0.72779673
-0.9368644	-0.77719945	-0.92565143	-0.38012645	-1.1187105	0.33386725	1.0127193	0.63643664	0.24183726	-0.66438895
0.20892166	-0.5275595	-0.9102263	-2.0068178	-0.5172324	1.2012275	0.19852307	1.162484	-0.22382681	0.87547076
0.090859145	-0.18170434	-0.87525135	-1.1534262	-0.041503534	1.2188473	0.08430012	0.70513386	-0.16754237	0.23196621
0.34383816	-0.35241088	-1.1243612	-0.86824745	-0.44497588	0.252825	0.7470629	0.31435895	0.29350635	-0.2090662
0.11938241	-0.99779904	-0.46063685	-0.47769946	-0.4007454	0.46050134	-0.68812007	1.0527071	0.33331603	-0.2693233
-0.07578896	-0.72017044	-0.81919795	-0.9059706	-0.15706742	1.0901212	0.066663265	1.1331813	-0.40602526	0.09883021
0.41209474	-1.3903321	-1.0138814	-1.9901494	-1.088063	0.78654164	0.13676456	1.0718478	-0.4365077	1.0918546
0.38017702	-0.5734227	-0.8339638	-1.6966202	-0.38002348	0.9615285	-0.043706257	1.2330594	-0.25867036	0.22242579
0.27079874	-1.2787172	-0.94762367	-1.2048706	-0.67555076	1.0043184	-0.019446526	0.57885104	-0.0909148	0.54123014
-0.07969299	-0.8124383	-0.89619935	-0.6912078	-0.7350841	0.8202105	-0.21007405	0.9639487	-0.16262771	0.22172032
-0.27529585	-0.3663129	-0.15501095	-0.2531394	-0.5546664	0.035955545	0.22194861	0.39631614	0.13225189	-0.02429632
-0.2953414	-1.2178676	-0.6944222	-0.5539062	-0.8636384	1.0276737	0.5985637	0.7204633	-0.349598	0.688023
0.30756274	-1.6771758	-1.1224333	-1.1261829	-0.35250595	1.195079	0.5244468	0.78817487	-0.66135925	0.57823414
-0.65516657	-0.1391916	-0.2574042	-0.60740364	0.05165671	-0.027051121	0.822813	0.8072407	0.39342692	-0.38509497
-0.42982143	-0.33586824	-0.56442904	-0.08103336	-0.78831214	0.26031536	0.6541785	0.6122946	0.4107991	-0.46577263
-0.048406333	-1.1059167	-0.66277957	-0.65324587	-0.3467396	0.67677003	0.04926257	1.058399	0.20516095	0.23015106
-0.4102346	-0.51936924	-0.6728193	-0.3090224	-0.5617268	0.15175433	0.47553295	0.7135111	0.33602938	0.0007378006
-0.38453457	-0.6180745	-0.7488951	-0.3654886	-1.2208287	0.6257829	0.5912038	0.56764525	0.19877052	0.3755605
-0.10115062	-0.27445343	-0.64458376	-0.6482139	-0.89975333	0.5159946	0.67691034	0.3715875	0.16811198	-0.17244488
-0.4468784	-0.3829084	-0.6085014	-0.07485842	-0.5960899	0.44607317	0.6027598	0.68235886	0.34126857	-0.22640572
-0.59461635	-0.19687647	-0.48706946	-0.16707061	-1.0167372	0.30956572	0.68680334	0.4040687	0.567681	-0.45801136
-0.16392939	-0.56105924	-0.689846	-0.3233962	-0.32968333	0.43141052	-0.13410763	0.02872026	0.32840633	0.28251386
-0.23089412	-1.3677549	-1.1484452	-0.78253233	-0.92676383	0.74584174	0.34687558	0.5916159	0.07154886	0.011798257
-0.10389614	-1.362685	-0.82618713	-0.9594002	-0.8900668	0.7796836	0.38832617	0.59111905	-0.19224389	-0.19064312
-0.14368363	-0.7811432	-1.0456336	-0.98546803	-0.4249463	0.56012917	1.004466	0.69633824	-0.12232596	-0.24989228
0.37879148	-0.34231824	-1.0368606	-0.8636477	0.01977308	1.2710395	0.26987696	-0.22919646	0.38375863	-0.3333026
0.4320876	-0.07768311	-0.734741	-1.3776323	-0.47529197	0.7932954	0.44253144	-0.7214233	0.26653424	-0.08464159
-0.11721705	-1.3460222	-1.2306753	-0.97760314	-0.75643337	0.9547911	0.29315293	0.6974763	-0.33358166	0.3928713
0.61073554	-1.1090491	-1.4513896	-1.4663678	-0.55749446	1.4650344	-0.04406149	1.2289354	-0.34952852	0.67657596
-0.0511671	-0.6680436	-0.5170783	-0.65986836	-0.4613056	0.65455526	0.5205676	0.6942687	0.14402112	-0.42002025
0.008433923	-0.8305001	-0.7187704	-0.69216365	-0.56951636	0.6594039	0.06964409	0.84998965	-0.17443515	0.41023913
0.34603477	-0.93092775	-0.9473005	-1.4894744	-0.69179493	1.1777352	0.04616236	0.96099687	-0.4994536	0.23368238
0.10152791	-0.948581	-0.6115535	-1.0790448	-1.4608096	1.4673017	0.3259936	0.596721	-0.28176278	0.35833213
0.19219151	-1.1327001	-0.6935829	-1.2550099	-1.2392071	1.496602	0.34888804	0.44276065	-0.6417806	0.19816598
0.106917754	-1.4145638	-0.11849355	-0.7056079	-1.4349203	0.880385	-0.27620003	0.77283174	-0.35538533	0.09918079
0.1329257	-1.0231845	-1.0911156	-1.0288461	-0.42948884	0.72088856	0.40298617	0.6899498	-0.3581969	0.4399905
0.31882757	-0.58895695	-1.0785071	-1.4093149	-1.390694	0.7057331	0.2874116	1.1501483	-0.26313064	1.0757086
-0.11758265	-1.2230257	-1.1981164	-1.3818203	-0.9498624	0.90942353	0.57612646	1.1078306	-0.35418707	0.93857706
