-0.038175758	0.08243276	-0.36557096	-0.08018895	0.6033203	0.2663019	-0.51770175	-0.4185684	-0.01717596	0.06407044	0.10971454	0.045210686	-0.38589835	0.2537161	-0.056405634	-0.17047146	-0.18990968	-0.38592362	0.022852546	-0.2210008	-0.6916632	0.08132109	0.14567891	-0.6400379	0.63161683	-0.2923904	-0.17888762	0.28738353	0.0638938	-0.24077682	-0.38513952	-0.57803845	0.30025744	0.17926234	0.12124216	-0.007366217	0.227138	-0.5926876	-0.5513652	-0.5375925	0.66566616	-0.6889305	0.48841256	-0.0029679646	-0.21385191	-0.28637242	0.16867699	0.09285949	-0.14098924	-0.58969617
0.36301965	-0.28839758	-0.059629176	0.24073297	0.306955	0.6384194	0.044588786	-0.09856647	0.5427057	0.1196821	-0.11158132	0.1901632	0.02951812	-0.44275594	-0.52061474	0.065836065	-0.42396867	-0.45324162	0.1810879	0.13363135	-0.52945846	0.55088866	0.13630006	-0.76647305	0.94631207	-0.7239366	0.04908131	0.34545553	0.10154615	0.11412382	-0.23805846	-0.32498926	0.029948672	0.066385485	-0.1392107	0.2416516	-0.00010430021	-0.6398396	-0.79047865	-0.43328685	0.0294475	-0.6224147	-0.8269075	0.27586588	-0.11519769	0.08717868	0.33465427	0.07266202	-0.33358803	-0.77570754
0.051777504	-0.036029853	-0.06405734	-0.16809823	0.49932474	-0.08968035	-0.34777322	-0.62666094	0.21537095	-0.21832839	0.46615222	-0.10802744	0.52471733	-0.2427603	0.016585832	-0.18172179	-0.17921093	-0.87305766	0.5786602	0.31442094	-0.33519843	0.14719851	0.019179443	-0.7283435	0.2651799	-0.38014692	0.21060169	0.97577155	-0.47403726	-0.07673681	-0.25136146	0.028019886	-0.11294006	-0.33159745	-0.097754456	0.4593053	-0.0835944	-0.35037383	-0.5875001	-0.6101663	0.09173068	-0.27823678	-0.7334792	0.19507624	0.3360036	-0.1392	-0.13177815	0.26210752	-0.0067064688	-0.5889986
-0.31930536	-0.20571062	0.18053558	0.3541558	-0.22995986	0.36563358	-0.4521842	0.34481654	0.08097743	-0.3343101	0.38693976	-0.056187343	0.1425514	0.09979337	-0.40307322	-0.34368193	0.4376891	-0.118851356	-0.017979698	0.1976582	-0.038176604	0.038290802	0.45658758	-0.019281017	-0.06639363	-0.020819895	0.3114224	0.053811967	0.12196839	-0.53636473	0.37981	-0.3855305	0.007014706	0.44849858	0.15180218	0.42719102	0.2470699	0.28607386	0.030321691	0.022098817	-0.11698803	-0.21968026	-0.21366403	0.34335074	0.049173504	-0.23462766	-0.18320848	-0.34712762	-0.00057294895	0.09791071
-0.41598642	-0.29461035	0.09807415	0.45345077	0.027527755	0.40455517	-0.17782581	-0.23959252	0.22541791	-0.77851063	0.31862685	0.18781883	-0.018347712	0.1975432	-0.15523028	0.110343345	-0.023200022	0.08111261	0.33737046	-0.0062598833	-0.53472954	0.4425226	0.42045063	-0.24920653	0.13181405	-0.1518198	0.19143002	0.035347175	0.14820807	-0.5751974	0.30089915	-0.40970466	-0.022434505	0.41870502	-0.35832837	0.8885495	-0.0806138	0.41441032	-0.46921572	-0.54732627	-0.35824427	-0.38669378	-0.027477067	0.38405868	0.14177068	-0.37612858	-0.017316133	0.0031327645	-0.27431267	0.11546772
-0.0080935005	-0.5586755	-0.12794079	0.36908937	0.2771128	0.11094769	-0.035621557	-0.001857098	0.616918	0.0010172123	-0.004636022	-0.43365172	-0.26673388	0.01492598	-0.64389265	-0.07293795	-0.21095556	-0.56358314	-0.23579517	-0.029723933	-0.30867505	0.3172902	0.08642811	-0.011165874	0.09051203	0.06609381	0.23015437	0.20440498	-0.32848197	-0.0925861	0.057320565	0.23469266	-0.13649397	-0.35414723	-0.38142937	0.47659123	-0.13711858	-0.015095476	-0.2072062	-0.47034922	0.38645363	0.0657096	-0.72476965	-0.35411432	-0.27049792	-0.41296077	0.2633595	0.16507131	-0.17275813	0.11954047
0.1722565	-0.5249133	-0.18080878	0.46559566	-0.03689423	-0.1015131	-0.046317138	-0.37522653	-0.044114467	-0.27125126	-0.13573922	0.26822487	-0.090050764	0.017081458	-0.59751004	0.14864445	-0.061787747	-0.40090513	0.3531246	0.07064281	-0.43931192	0.090324506	0.5189349	-0.50549877	-0.068530776	-0.10910774	0.011114736	0.07478812	0.15151711	-0.40020815	0.018542867	-0.2560561	0.24728256	0.06605629	-0.600667	0.63412297	0.19320874	0.44500414	-0.26369983	-0.60172695	-0.43135563	-0.19297656	-0.05036355	0.092382796	0.23765872	-0.15723068	0.32754806	0.09957576	-0.33155748	-0.08964602
-0.1732285	-0.24356121	-0.15553899	0.13867347	-0.41392416	0.34452236	-0.26651227	0.052704994	0.36314845	-0.28362715	0.17803526	-0.2626522	0.03717091	0.24370298	-0.3987723	-0.21168153	0.27811614	-0.24530086	0.23203748	-0.064908855	-0.26888648	0.41016743	0.10558193	-0.10221297	-0.04867266	-0.31663182	0.09458612	-0.38346958	-0.17033628	-0.4545317	0.18481344	-0.07738273	0.05898212	0.08767	-0.1736767	0.19059376	-0.22818583	0.120184965	-0.29367268	-0.2518416	0.060407296	0.08886367	-0.06906238	0.07141782	0.070726365	-0.24042091	0.27526152	-0.035081465	0.1966537	-0.017067423
-0.04133441	-0.0877123	-0.23679668	0.39579955	-0.3031451	0.1672146	0.19452801	-0.09117794	0.23467968	-0.2665405	-0.043455444	-0.10676696	0.0025760855	-0.5371446	-0.21161076	-0.13876045	-0.27294415	-0.2058591	0.17268354	0.48903817	-0.1453276	0.3007092	0.41477886	-0.34427053	-0.1504679	0.23422818	0.22293518	-0.2202085	-0.5890939	-0.16385284	-0.43367153	-0.5186433	-0.33079422	-0.020647328	0.36303765	0.34965304	0.45566493	-0.13303763	-0.17506249	-0.109478764	0.12090759	-0.17638792	-0.14277391	0.084429204	0.5413654	-0.25580654	0.15571314	0.2649288	-0.57982475	0.25147077
0.11179374	-0.56853694	-0.5448359	-0.023915665	0.69926643	0.28595343	-0.14283495	-0.39549285	0.69299245	0.11161509	-0.037429705	0.10101603	-0.8209871	-0.00869456	-0.43548512	-0.045307074	-0.16649076	-0.5968626	0.06664854	0.083511084	-0.29417995	0.5871124	0.2446776	-0.5425252	0.48125353	-0.2624296	0.27282557	0.42014936	-0.7282261	0.39086664	-0.49305072	-0.47896525	0.22662908	-0.39470735	-0.0807996	0.14586832	0.16012593	-0.6027393	-0.45055467	-0.6963789	0.16163981	-0.49104208	-0.016322106	-0.3505158	-0.32830676	-0.21819276	0.5884248	0.52911276	-0.27718142	-0.44693753
0.18488808	-0.8694133	-0.480932	0.24987575	0.6188826	0.09947102	0.13827828	-0.5738937	-0.23852734	0.093123056	0.034143694	0.36289135	-0.7763171	0.022478959	-0.49531183	-0.23866667	-0.12593853	-0.6532569	0.57527995	-0.10955669	-0.26947558	0.35715467	0.5541424	-0.4831512	0.079033434	-0.22535461	0.23224482	0.8360811	-0.28192335	0.042572178	-0.03839544	-0.15336464	-0.19258563	-0.18551719	-0.3869676	0.39812985	0.25591782	-0.3230434	-0.18990278	-0.60472965	-0.19156736	-0.17059796	-0.632383	-0.33256277	0.58743525	0.2949856	0.7773784	0.25111872	-0.18230714	-0.0942833
0.48228815	-0.6562937	-0.5703446	0.20968635	0.555934	0.0862001	-0.0025200224	-0.115410596	0.330234	-0.108533	-0.2277107	0.040037926	-0.5167379	-0.13050902	-0.2870546	-0.31592798	-0.48017198	-0.85639817	0.3608519	-0.031311397	-0.13660434	0.5353058	0.20452778	-0.7383141	0.6075481	-0.37966275	0.22554012	0.9472942	-0.52187407	0.4455066	-0.5964903	-0.46686947	-0.07910462	-0.6119273	-0.4766024	0.3673197	0.027580006	-0.2861676	-0.087934986	-0.4885968	-0.24081036	-0.56644374	-0.27820626	-0.65506357	0.41932037	-0.20570754	0.69597286	0.19000818	-0.3962171	-0.58818686
-0.062140707	0.1071061	-0.18606514	0.12809235	-0.11254296	0.6234807	0.31553033	-0.0721547	0.25892422	-0.29545185	0.25780132	0.2410008	-0.057872448	-0.1630293	-0.49272007	-0.03570912	0.038340777	0.0998498	0.3882143	0.49693322	-0.41708356	0.3670054	0.61054987	-0.8624285	0.047724232	-0.64732105	0.25573635	-0.1142056	-0.5186544	-0.48956075	-0.3071865	-0.6025204	-0.114068285	0.14490359	-0.3140321	0.07873792	0.67254215	-0.03211285	-0.31049955	-0.15348883	-0.43294019	-0.50396824	-0.20179984	0.628462	0.20012347	-0.22797155	0.6846378	0.091557875	-0.4759625	-0.025401462
0.46681598	-0.38585982	-0.025379477	0.50450593	0.33115983	1.1295907	0.5179478	-0.23694344	0.7927325	-0.32256532	-0.24327941	0.61202437	-0.4527408	-0.3982493	-0.3639367	0.00417195	-0.4407554	-0.49300954	0.7773026	0.43938333	-0.4431822	0.3112883	0.09053779	-0.45948306	0.5351966	-0.8296598	0.4516959	0.07072017	-0.8275731	0.28255844	-0.3283642	-0.19695827	-0.31990188	-0.1659876	-0.48519343	0.3995447	0.15127346	-0.15411736	-0.5831018	-0.3650918	-0.28552142	-0.4204348	-0.90558434	0.1593474	0.46096596	-0.397731	0.2875952	0.057789914	-0.2245944	-0.57673466
0.045375075	-0.28524008	0.07065549	0.17669594	-0.24134642	0.804225	0.5488027	-0.45823148	0.49372518	-0.21758284	0.22151609	0.78831726	-0.36560175	-0.24114724	-0.5814104	0.01658117	-0.3026337	-0.63387173	0.38822907	-0.24410325	-0.57395184	-0.11732998	0.3685492	-0.6739231	0.12502918	-1.0074649	-0.0015924409	-0.09450235	-0.27710873	-0.25267747	-0.09467045	-0.3908013	0.15102494	-0.053893324	-0.2248905	0.27306983	0.09013267	0.23685937	-0.49149185	-0.3891784	-0.18596032	-0.21669622	-0.55620784	0.3751079	0.2529121	-0.13866581	0.75591904	-0.18171126	0.06685827	-0.3449233
0.3846178	0.18445548	0.033256818	0.023444524	0.012411107	0.46897736	-0.40192184	-0.15222831	1.0574025	-0.3625306	0.014845047	-0.15944381	-0.22277084	0.32565117	-0.73895794	-0.39159924	0.24210392	-0.32313076	0.38763666	0.26992798	0.24592821	0.20126617	0.56514376	-0.21802723	0.010074354	-0.8125799	-0.13818446	-0.07538522	-0.36613318	0.055924263	-0.51172096	-0.28307742	-0.506105	-0.11808697	0.14297076	-0.1450655	-0.4695754	-0.6065613	-1.1754278	0.17262606	-0.16905002	0.20112601	-0.3081528	0.63634926	0.33022913	-0.39590436	0.9963279	0.001514219	-0.2237684	-0.870221
0.306504	-0.7976955	-0.427238	0.35483372	0.3270604	0.7542077	0.63532907	-0.4803956	0.75548947	0.010284592	-0.24285038	0.31896606	-0.52707833	-0.048399903	-0.5860952	0.12891653	-0.33947647	-0.82373244	0.5139232	0.37373748	-0.40595162	0.42379892	0.16913915	-0.7746086	0.24417196	-0.35154036	0.5364589	-0.13782948	-0.11382854	0.3902434	-0.11355794	0.23932643	-0.16404912	-0.5986739	-0.6552058	0.4754071	-0.089380436	-0.07119688	-0.5440497	-0.7389586	0.058191642	-0.028940016	-0.7282197	-0.136484	0.14549856	-0.30397686	0.81269586	0.27352253	-0.6066126	-0.47613448
0.47700468	-0.7904294	-0.53935677	0.42985404	0.43934432	0.6787523	0.459476	-0.2512359	0.624981	-0.23897533	-0.36290047	0.53286886	-0.7210687	-0.25848195	-0.6409399	0.4895848	-0.43340674	-0.5461111	0.45330188	0.2773311	-0.5357018	0.6130348	0.43493778	-0.573792	0.39240313	-0.25422665	0.4711022	0.20391734	-0.3153871	0.5188196	-0.2640306	-0.1524961	-0.22641173	-0.484707	-0.6177352	0.42152682	0.25479093	-0.16474251	-0.6038517	-0.8917322	-0.1739195	-0.58519685	-0.045524966	0.3075469	0.15331957	-0.19211854	0.48814282	0.21674782	-0.3423729	-0.5059184
0.16126116	-0.13122146	0.24901922	-0.18671878	0.46804237	0.2769046	-0.5897518	-0.076244734	0.21924356	-0.3274603	-0.082943074	-0.008706618	-0.077472314	0.07458284	-0.71902007	0.23968822	-0.15317206	-0.04308363	0.35701707	0.19073491	-0.5746922	0.5058029	0.042047396	0.2579479	0.22001155	-0.31003156	-0.13939112	-0.0031000176	0.066863604	-0.2502415	0.41371197	-0.121988885	0.2941411	-0.0018114537	-0.7522428	0.18666413	-0.3312561	-0.42903	-0.7434393	-0.69782466	-0.24522261	-0.44615102	0.012722554	0.19121622	-0.7652849	0.036158413	0.17809781	0.09840307	0.5595495	-0.14170311
-0.10673996	-0.06978502	-0.18135999	-0.21798915	0.27787447	0.40859845	-0.027608316	-0.41987893	0.57821125	-0.15596564	0.08426394	0.03075737	-0.20598362	-0.023387225	-0.5641393	0.008144755	-0.28740826	-0.7640635	0.5311873	-0.10679416	-0.25477988	0.0513131	0.12728506	-0.3354842	0.62341785	-0.32714972	-0.010734077	0.3060176	-0.5017478	0.09103335	-0.040401693	0.1330238	0.059101474	-0.19360952	-0.39967835	0.10817291	-0.22186852	-0.3067853	-0.5118559	-0.5264218	0.022413278	0.21606393	-0.3775834	-0.42980024	0.1416275	-0.45428678	0.70531887	0.2369664	-0.07801409	-0.730008
-0.19445695	-0.045001578	-0.39755818	-0.034520786	0.8728169	0.35035294	-0.28029808	0.25337487	0.65995693	0.08560355	0.84814894	0.32754853	-0.14970388	0.48907667	0.051657706	-0.7585696	0.96961415	-0.6690154	0.1306714	-0.66196924	0.15834227	0.05796237	-0.44383883	-1.0416086	0.14498314	-0.39099082	-0.6339193	0.17130946	-0.018829754	0.024467256	-0.39473236	-0.5796245	0.49806705	0.4974732	0.561449	0.018158555	-0.10753633	-0.18974134	-0.6044595	-0.42619124	0.2874257	0.19874503	0.6186015	0.666337	-0.32841048	-0.33319044	0.7040686	-0.59573954	0.34055275	-0.9185149
0.16012423	-0.39834833	-0.44502378	0.0915412	0.42347476	0.5443753	-0.16112903	-0.4222946	0.7479505	-0.4986881	-0.36570564	0.14672263	-0.30362234	-0.073897585	-0.35993198	0.2647176	-0.83628774	-0.35800624	-0.11355724	0.22425449	-0.7229081	0.29091674	0.07889808	-0.09645771	0.3309999	0.17918953	0.7231612	0.55801666	-0.7841313	0.13108756	-0.29266426	-0.43124124	-0.14044248	-0.59908473	-0.27299744	0.9184896	0.57508135	-0.41154823	-0.48913106	-0.25322428	0.21900927	-0.24152903	-0.5887847	0.21870261	-0.28593478	-0.09663223	0.67863435	0.47650623	-0.3878256	-0.60984296
-0.30784893	-0.12846604	-0.87031555	-0.20716009	0.8748871	0.20329827	0.016919246	-0.3827034	0.2306785	0.4059566	-0.113525204	-0.24388339	-0.6697706	-0.33720618	-0.17017989	0.28411287	-0.45086417	-0.6971062	-0.14498003	0.046645645	-0.44680798	0.41820025	0.18874694	-0.3962208	0.28204274	-0.08198755	0.012531041	0.8391022	-0.8744328	0.075959116	-0.2119871	-0.20735785	0.06617374	-0.52632666	-0.44151303	0.29464063	-0.076805726	-0.105096035	-0.31293443	-0.275349	0.45947647	0.22997275	-0.63350314	-0.15946531	-0.7346904	-0.3964413	0.86870384	1.152137	-0.39822716	-0.37732923
-0.07886335	-0.5214897	-0.61454403	0.25541562	0.31935954	0.47304237	0.6486341	-0.41834396	0.25831354	-0.20422699	0.020960288	0.087754235	-0.8127837	-0.17583713	-0.3180615	-0.092677146	-0.15511861	-0.17378193	0.37417957	0.61679125	-0.40204966	0.7665174	-0.033762436	-0.15842904	0.1127963	-0.18727237	0.49919316	0.093999125	-0.24484393	0.3795404	-0.1330139	-0.04617587	0.072355084	-0.21900775	-0.51569444	0.66361016	0.66797	0.16481598	-0.5035755	-0.81203467	-0.06098834	-0.25771093	-0.17317821	-0.35587665	0.17708795	-0.20354047	0.22393093	0.48114976	-0.4170039	-0.12925851
-0.11378698	-0.11894367	-0.23260571	0.03959462	0.69413644	0.15357916	-0.32002333	0.41982135	0.091416985	0.6115834	0.7566796	0.13851416	-1.1412768	0.044607975	-0.7440005	0.02676802	0.5169809	-0.77601784	0.2234231	-0.3780558	0.12175151	0.28922063	-0.34800413	-0.10090288	0.21712208	-0.8171847	0.16687575	0.38378894	0.11943262	-0.3762327	-0.08972253	-0.22254206	0.38674986	-0.15654378	-0.27038208	-0.6118155	-0.35107225	-0.4381799	0.30102146	-0.8774006	-0.04689674	-0.60511184	-0.40055913	-0.25721163	-0.43199953	-0.33590618	0.20761226	0.55129504	0.3858485	-0.57274914
-0.046257652	-0.3498738	-0.39911398	0.015828934	0.18027155	-0.3923118	-0.21479283	-0.0935545	0.33429596	0.059272744	-0.2466914	0.71780777	0.0040731216	-0.13179828	0.08338583	0.1320869	0.78882164	-0.45593235	0.8325929	-0.6763963	-0.26717567	-0.6683683	0.39454693	-0.54819536	-0.0829397	0.39409068	-0.31997335	-0.10376792	-0.025948152	-0.35473162	-0.4030748	-0.19056204	0.16983916	0.5231222	0.085625544	0.7148277	-0.6006615	-0.37316585	-0.14959668	-0.3165739	0.20878983	0.5311312	-0.22866468	0.06244856	-0.4796365	0.004712885	0.43817943	-0.06371696	-0.28475082	-0.41773757
-0.66718245	0.0662004	-0.32308748	0.47797164	0.0044174674	0.82507795	-0.24199413	-0.30438253	0.6990716	-0.4394539	0.45489067	-0.26513973	-0.3198214	0.43188632	-0.4913383	-0.28723863	-0.10967822	0.12895465	-0.10206392	0.030162752	-0.5186411	0.694286	-0.27430397	0.17157562	0.043657202	-0.37026557	-0.17389634	-0.10783565	-0.1596192	-0.4765198	-0.049656324	-0.30474567	0.31343588	0.24448778	0.14906183	0.10607108	-0.20161124	-0.5930024	-0.6173426	-0.38091213	0.15712345	0.10176948	-0.06379819	0.056545287	-0.35675523	-0.6964789	0.6449846	0.09519632	0.12631628	-0.020098723
-0.021466006	-0.43879446	-0.53761065	0.14481202	-0.00868511	0.22955148	0.646102	-0.14552888	0.30045933	0.29655257	-0.27496445	0.38995036	-0.64826053	-0.28003436	-0.76528496	0.37785497	-0.21687296	-0.6472998	0.6127014	0.46742427	0.07083114	0.058488313	0.13432917	-0.6900454	0.32222453	-0.84194094	0.47708783	0.4768286	-0.78696996	0.36323804	-0.26853806	-0.045571	-0.17408465	-0.15064308	-0.4121848	0.01663527	0.18531552	-0.080992855	0.03592531	-0.02716739	-0.46421137	-0.33916	-0.910305	-0.21147232	0.116879456	-0.1683657	0.40695593	0.39307737	-0.46552157	-0.18879491
0.11544853	-0.5824471	-0.6053646	-0.069758825	0.81021917	0.30635166	0.2040005	-0.36581352	0.48342603	0.336941	-0.21495472	0.4136198	-0.60027254	-0.24300058	-0.7480886	-0.08184468	-0.23520547	-0.9218922	0.44832498	0.24328677	-0.26101395	0.20606157	0.35188738	-0.74907833	0.6688542	-0.68284154	0.47975048	0.7266406	-0.77229816	0.43596935	-0.5874209	-0.20861837	-0.15658703	-0.3105932	-0.43966183	0.2453624	0.22460462	-0.43096033	-0.22759755	-0.4240273	-0.08544587	-0.36964116	-0.5914767	-0.50331897	0.15261474	-0.023370495	0.594491	0.54248416	-0.25542954	-0.58751327
0.3722173	-0.52773714	-0.55695176	0.29349616	0.43013772	0.19778985	0.31320482	-0.5086638	0.64999735	-0.19588411	-0.21729141	-0.22786392	-0.4162674	0.22474891	-0.49504188	0.31526458	-0.5901187	-1.0064553	0.32485026	0.19656697	-0.6833039	0.34722045	0.018757042	-0.59834987	0.44541645	0.08201413	0.34270066	0.23587216	-0.3615721	0.19326013	-0.14942566	-0.30933738	0.24350916	-0.25975394	-0.35140482	0.49392995	0.08373499	0.05163103	-0.5852129	-0.8143797	0.03582977	-0.13722906	-0.6114729	-0.12967704	-0.014759616	-0.13591678	0.4237195	0.026422244	-0.59862286	-0.6166056
0.045486305	-0.6379297	-0.4679439	0.16042663	0.30325404	0.18068507	0.16624957	-0.18431795	0.49737456	0.14691088	-0.29351714	-0.1930722	-0.5321656	-0.24146421	-0.40563655	0.37984216	-0.63233626	-0.68961775	0.14480694	0.13502267	-0.68761116	0.3747457	-0.06765736	-0.9730033	0.4260603	-0.5684583	0.36911535	0.3447595	-0.6186661	0.24610575	-0.17193359	-0.43387654	0.12488631	-0.3295088	-0.9369255	0.4409724	-0.15237391	0.120827004	-0.25979465	-0.61961687	-0.032681275	-0.12277648	-0.9953784	-0.56933105	-0.4812171	0.12762302	0.64171106	0.50737184	-0.340158	-0.7008896
0.18685645	-0.5956451	-0.7141544	0.30900663	0.5664937	0.42642063	-0.03126863	-0.40192503	0.29837376	0.20619029	-0.24247591	0.1507006	-0.6915292	-0.11717229	-0.55975705	-0.040450666	-0.14071177	-0.8869349	0.49158618	0.42358056	-0.38516083	0.24700075	0.24074474	-0.67761993	0.42136127	-0.530964	0.14782056	0.96457344	-0.65334547	0.28375933	-0.7207438	-0.32483068	-0.17901038	-0.389701	-0.6886147	0.06768406	0.26694924	-0.47724503	-0.30824873	-0.5216284	0.14437248	-0.47182104	0.12649855	-0.18941645	0.071483314	0.05968215	0.74151725	0.5976673	-0.43783465	-0.5165683
0.5047484	-0.96906734	-0.5315447	0.36363998	0.44331798	0.13564065	0.21405351	-0.20192657	0.4161656	0.04330317	-0.18180013	0.08715902	-0.5996446	-0.009205978	-0.6636394	-0.51240665	-0.29501057	-1.0499419	0.38373318	-0.066207245	-0.18556258	0.17721213	-0.13122867	-0.532169	-0.030622555	-0.12842207	0.5581364	0.42666206	-0.53270125	0.17545928	-0.51186067	-0.27567515	-0.16626345	-0.38070422	-0.60725933	0.3868256	-0.0001397786	-0.15940307	-0.25405714	-0.9495252	-0.22909161	0.011104463	-0.61992455	-0.30507395	0.32263973	-0.016118739	0.871197	0.19086118	-0.4847505	-0.15688069
0.15712023	-1.0552208	-0.5301669	0.26454023	0.168031	0.15692982	0.099803045	-0.15701671	0.65800995	0.034357447	-0.23698507	0.23657021	-0.30650774	-0.05578743	-1.0046508	0.3073839	-0.44883275	-0.65231323	0.20897584	-0.02619439	-0.21910053	0.14557809	0.24396676	-0.675491	0.13529138	-0.20766592	0.34554908	0.025607668	-0.29689813	0.19573997	0.091544025	-0.45265448	-0.21877453	-0.41250965	-0.77865	0.6844658	-0.041960835	-0.12802437	-0.35368598	-0.60749584	0.13954894	-0.18909283	-0.61530924	-0.26709393	0.07169804	-0.07834548	0.24274246	0.43954822	-0.2548548	-0.1310485
-0.2358214	0.009675475	-0.22177073	-0.16697936	0.9672112	0.20707282	0.14082494	0.07194926	0.41199055	0.12585361	0.066051394	0.18268013	0.06735676	-0.2894384	-0.2513931	0.012133165	-0.23206054	-0.780914	0.6278806	-0.20610023	-0.15480508	-0.08793808	-0.008663175	-0.44215482	0.2930541	-0.23988682	-0.36640757	0.8969113	-0.5406443	-0.040591076	0.23772408	-0.05244404	0.4168879	0.021977276	-0.21263245	0.61259633	-0.28133368	0.011368532	0.013381854	-0.2431995	0.055534795	0.6627091	-0.06992671	-0.7526003	-0.17569773	-0.5605614	0.7317834	0.41975063	0.38390827	-0.47513697
-0.20022574	-0.5159309	-0.20054114	-0.20657957	0.42335513	0.3487735	-0.31768408	0.063258395	0.07281951	0.3221026	0.16589887	-0.021685166	-0.1852047	-0.24118069	-0.43130895	0.6605254	0.19389145	-0.2343893	-0.107888944	-0.12871669	-0.36063957	0.120354295	0.44510254	-0.30521736	-0.07393262	-0.2923819	-0.4433764	0.41095138	0.10813505	-0.10708884	0.6509503	-0.20906523	0.22012936	0.2541984	-0.45383927	0.169516	-0.5110385	-0.31698474	0.053855587	-0.26053697	0.045583267	0.14427333	-0.15837467	0.11124533	-0.656588	-0.20143624	0.16060072	0.23190348	0.37578526	-0.15930021
-0.26752955	-0.31924057	-0.5167586	0.13110073	0.46365196	-0.06608183	-0.052918024	-0.051772345	0.033700537	-0.043636825	0.36292613	0.1241002	-0.40986645	0.25884274	-0.5921162	0.19150485	0.5588169	-0.28848702	0.24248007	-0.028273594	-0.05746103	-0.23067868	0.41405097	-0.20158277	-0.44820616	0.10986394	0.11763865	0.69620913	-0.080512695	0.14530729	0.45058787	-0.36007172	0.17827132	0.09795553	-0.39529276	0.325667	-0.31775573	-0.5069875	-0.33956385	-0.2830111	-0.009380185	-0.06316516	-0.46416706	-0.0568473	-0.36978775	-0.1639151	-0.14329453	0.3230149	0.4378341	-0.38584474
0.24401453	-0.67707616	0.09557594	0.3851534	0.35630095	0.52004695	-0.11285759	0.30639035	0.5188407	0.6731462	0.5726581	0.4042063	-0.12613691	0.34111604	-0.65191376	0.10155434	0.37890118	-0.42114246	0.1302113	-0.64107823	-0.093515895	0.33258644	0.3818834	0.0779587	-0.5272826	0.044159897	0.17325777	0.15506084	0.2608035	-0.23939563	0.28374505	0.099418856	-0.19122943	0.27310136	-0.6163401	0.10646326	-0.9002281	-0.7376259	-0.504199	-0.4945214	-0.0048153014	-0.13266137	-0.6195579	0.45999697	-0.027696012	-0.56907815	-0.09532832	0.022986524	0.5547935	-0.20594111
-0.06360441	-0.39549935	-0.24875614	0.21868595	0.29685822	-0.02904254	0.123297736	0.010030035	0.15915427	-0.11975131	0.5093108	0.096949525	-0.21372764	0.31720853	-0.46719906	0.18142082	0.4066245	-0.078696586	0.4441559	-0.045214098	-0.09160036	0.082256354	0.35227373	-0.3402028	-0.41725335	-0.10034713	0.18032457	0.45936525	0.03530629	0.040400643	0.30767047	-0.36930102	-0.24252462	0.20314121	-0.38843295	0.21649237	-0.33227488	-0.76400775	-0.2355034	-0.33905995	-0.19181652	-0.2379909	-1.0021116	-0.09934202	-0.42174044	-0.3099966	-0.0851045	0.5091536	0.04067696	-0.5536232
-0.089668445	-0.24934606	-0.30941498	0.3214221	-0.504467	0.4299241	0.08168069	-0.11417724	0.31669578	0.061362565	0.2434543	-0.22425415	-0.024975654	-0.08804649	-0.18083113	0.26971096	-0.56693083	-0.50266194	-0.22209477	-0.29243034	-0.51609343	0.123508684	0.775872	-0.5676276	-0.18548085	-0.4064631	-0.038595613	0.018375652	-0.0045345062	-0.12861383	0.4409683	-0.22512348	0.28708345	0.20003891	-0.2886539	0.6621379	-0.4998572	0.38780996	-0.11201884	-0.41353238	-0.2075057	0.18987255	-0.75333476	0.2920555	-0.30497772	-0.18763298	0.4024644	-0.16428961	-0.14014006	-0.5167872
-0.17148668	-0.7272752	0.009935574	0.081380725	0.1998909	0.28095493	0.44795838	0.08242619	0.3598419	-0.16688578	0.02560385	0.13105889	-0.22638886	-0.34237686	-0.5207009	0.033402592	-0.0014039583	-0.38892782	0.2764602	0.08355769	-0.24513115	0.11790636	0.61283857	-0.2844892	-0.28831962	-0.3800616	0.07823982	0.1561598	-0.16497925	-0.20982368	0.5930097	-0.13982491	-0.23821697	0.00024177808	-0.3684783	0.524697	-0.288835	-0.11468989	-0.3810598	-0.4739974	-0.5073684	0.12994541	-0.1609656	0.68572843	-0.07242714	-0.07118226	0.5060511	-0.08877199	0.15021227	-0.41658852
-0.29797682	0.059391297	-0.56465447	-0.22498271	0.03662437	0.31949633	-0.14635834	-0.14424354	0.013993615	-0.20246217	-0.27956808	0.37300554	-0.30087805	-0.15623061	0.30006397	0.29742494	0.15234244	0.22601894	0.26351508	0.4823163	-0.17464142	-0.21269616	0.2484909	-0.4308615	-0.51339793	-0.6753933	-0.62627476	1.1849811	-0.6685887	-0.33023876	0.0022903874	-0.39481452	0.094872594	0.31711096	-0.16954331	-0.19360976	-0.10812262	-0.3280229	-0.070510715	0.12770636	-0.4689482	0.53565013	-0.54126173	0.61408037	-0.06313399	-0.39049992	0.5795673	0.7733945	0.01640171	0.058138967
