-0.5006995	-1.2171483	-0.3778898	-0.8365131	0.5662733	0.6477146	-0.96088314	-0.6175682	-0.9840858	0.8671643	-0.7990101	0.52714634	1.3667783	0.5003135	0.5336456	0.13663535	-1.5514479	0.52415526	-0.925423	-0.38019294
0.009485677	-0.907077	-1.0201051	-0.2573375	0.5668391	0.77290004	-0.8403199	-0.29311186	-1.014329	0.91703284	-0.6747692	0.050594337	1.0159025	1.2702254	0.3739916	-0.6243904	-1.1374283	-0.3847052	-1.06014	-0.061041832
-0.4224169	-1.2497227	-0.68540883	-0.89133155	0.61942154	0.85333943	-0.7591081	-0.17794949	-1.1572808	0.89227897	-0.89725107	0.6482565	1.0988781	1.0546314	0.5793386	0.061436445	-1.6041738	0.21580327	-0.95306796	0.023516292
-0.2716651	-1.3022964	-0.99795836	-1.4335624	0.5136428	0.8295284	-0.97861534	0.6568024	-0.9831883	0.96940464	-0.7688161	0.6200551	0.13425745	1.3108436	0.5781872	-0.627687	-1.5192175	-0.9571354	-0.8507557	-0.40917426
0.058883313	-0.57789814	-0.6212953	-0.8637203	1.0780866	0.9023682	-0.75068724	-0.109250225	-0.74494255	0.517708	-0.94398195	0.70640635	1.0682181	0.9740521	-0.1454462	-1.3178103	-0.24829766	-1.1625551	-0.4884976	-1.2957999
-0.03606928	-1.0940071	-0.38151228	-1.1956383	0.9163124	0.66865313	-0.87843215	-0.42113793	-0.8803521	0.3573861	-0.564352	0.7480975	0.9313824	0.79059917	-0.16941214	-1.3971822	-0.8389611	-1.1875857	-0.2576725	-1.334082
0.12130337	-1.2552454	-0.296329	-1.2581927	0.923709	0.7721665	-0.6585018	-0.61898255	-0.47352368	0.3076456	-0.60053813	1.0889512	0.9796955	1.0105399	-0.22510862	-1.5541755	-0.039209586	-1.1403837	-0.6306065	-1.2712986
0.059747312	-0.84516156	-0.6502285	-1.4568514	0.86016405	0.700767	-0.71143407	-0.6223935	-0.56976837	0.1633831	-0.5879725	0.83066446	0.94854033	0.7218964	-0.14747286	-1.3563732	0.22936709	-1.2700146	-0.22573869	-0.7520584
0.18295014	-0.9857223	-0.37885886	-1.3581679	1.203485	0.6173762	-0.64982	-0.57964396	-0.8526609	0.036237214	-0.74164236	0.733995	1.1143413	0.8626322	-0.4443068	-1.440022	0.17436889	-1.5949534	-0.10074226	-0.98750246
0.17199984	-0.55163693	-1.0052364	-1.2061269	1.299886	0.9110582	-0.6247041	-0.49650127	-0.41571826	0.11927438	-0.9144999	0.36788723	0.8571581	0.8013294	-0.011106173	-1.010724	0.047389477	-1.3781244	-0.17541514	-0.9543697
0.012936389	-0.6566096	-0.7570412	-1.229435	0.85182804	0.73745346	-0.70140207	-0.6007421	-0.4013798	0.23111174	-0.6959999	0.49432117	0.8173508	0.8039305	0.0031063617	-1.2613083	-0.08423189	-1.5499843	-0.47655195	-0.9379549
0.12723921	-0.88418204	-0.56151557	-1.1988356	1.0430197	1.0128044	-0.5352991	-0.6143226	-0.52645934	0.44289786	-0.9321898	1.2116817	0.8273466	0.8797772	-0.33943227	-1.2615935	0.043436836	-1.3266127	-0.2712185	-1.2725825
-0.11358947	-0.85789245	-0.6367435	-0.7936749	0.78443503	0.6465788	-0.6682998	-0.85187304	-0.7487633	0.11869441	-0.55453926	0.39831224	0.64651716	0.611753	0.22527523	-0.9299293	-0.29200426	-0.67477727	-0.48210543	-0.8093484
-0.09504949	-0.8246296	-0.50596875	-0.8340168	0.73609805	0.73609984	-0.8836939	-0.5016598	-0.4824122	0.08962621	-0.48673624	-0.024194501	1.0279582	0.8129098	-0.33566922	-1.203401	-0.3875672	-1.1376668	-0.5910989	-0.8792376
0.17273669	-0.76154876	-0.98589396	-1.1906236	1.1530355	0.9432835	-0.44274396	-0.5783333	-0.45826992	0.35087413	-0.709304	0.6753392	0.73331124	0.8182046	-0.077986635	-1.193487	-0.24590437	-1.3594975	-0.5035584	-0.82539475
0.11974619	-0.55270696	-1.0862436	-1.0684766	1.0502436	0.91409546	-0.2766633	-0.70017034	-0.5084	0.6426664	-0.9909166	0.792414	0.8251839	0.86430204	-0.047095392	-1.1996529	-0.12758084	-1.4592849	-0.7044345	-1.1379032
0.05919723	-0.66081834	-0.75164264	-0.65297085	0.9463162	0.73835355	-0.65971464	-0.56324476	-0.5793228	0.71252674	-0.8053516	0.67803735	0.968359	0.92751443	0.16244385	-0.61368936	-0.73471427	-0.5470061	-0.7636819	-0.5365753
-0.10110889	-0.8915666	-0.92441535	-0.67584115	0.78639555	0.78847706	-0.8492509	-0.74444866	-0.9039625	0.82514286	-0.6423619	0.30147815	0.9539572	0.8999666	0.36218303	-0.9086686	-0.58155173	-0.7464936	-0.9759721	-0.69105935
0.0052981223	-1.0920373	-0.33578578	-1.0534581	0.728435	0.51217175	-0.6805578	-0.6730747	-0.6546023	0.516287	-0.42528927	0.9190655	0.75645965	0.8128949	-0.08671494	-1.2110804	-0.5546596	-0.82337415	-0.31099692	-1.0028052
-0.34092182	-1.1841122	-0.38399857	-0.85995936	0.9044744	0.5451383	-1.0255544	-0.78958964	-0.65877753	0.93167776	-0.6075179	0.40087098	0.85852456	0.62986904	0.19979791	-0.56928414	-1.0160446	-0.3984301	-0.8555375	-0.8627622
-0.6193666	-0.9929974	-0.29997268	-0.60279113	0.3788175	0.35238275	-0.93138194	-0.8180727	-0.92836773	0.82686836	-0.25816873	0.29437163	0.3692337	0.5109861	0.5997716	-0.28909287	-1.3675432	0.054563206	-0.81492186	-0.6257374
-0.13264526	-1.2184112	-0.4303669	-0.5006129	0.6519333	0.5132893	-0.8068525	-0.80009913	-0.7461017	1.1051676	-0.86816984	0.4671887	0.8521373	0.719023	0.4627153	-0.28750733	-0.90766305	-0.13588372	-1.0608357	-0.7044209
-0.35461935	-0.92402047	-0.430567	-0.6179568	0.4769275	0.86338705	-0.6318168	-0.67328614	-1.3508159	1.031643	-0.931848	0.15289101	1.36491	1.0950669	0.47875145	-0.26098505	-1.3370199	-0.0720362	-1.3356488	-0.16878042
-0.044602644	-1.0890764	-0.33683443	-0.7314385	0.58982104	1.1128416	-0.6894692	-0.41102475	-1.3669735	0.6816807	-0.7906874	0.393491	1.071774	1.0772586	-0.038444802	-1.3122277	-0.7085691	-1.401502	-0.7462254	-0.7015783
-0.013848277	-0.92079926	-0.58241725	-0.8170346	0.7214866	0.7167389	-0.87354416	-0.5830514	-0.98752034	0.8757509	-0.7991405	0.39669088	1.1706536	1.1031153	0.11310178	-0.7026551	-1.0515997	-0.53868175	-0.9241776	-0.43917596
-0.28688574	-0.9588748	-0.290562	-0.65371114	0.5718208	0.66792166	-0.78550476	-0.73883826	-0.8863693	0.7269909	-0.7709658	0.6210506	0.6186619	0.9543327	0.20994674	-1.0604931	-0.91633695	-0.7393576	-0.82228756	-0.6995293
-0.0750089	-1.0242763	-0.5364844	-0.8702573	0.6782492	0.4822579	-0.75412774	-0.7885168	-0.772618	0.8559373	-0.16528054	0.4704621	0.6818002	0.6496921	-0.043640923	-0.83652323	-0.81560326	-0.79854214	-0.8087991	-0.9018948
-0.23808987	-1.0943618	-0.24402353	-0.9514081	0.7735013	0.59106135	-0.7008256	-0.83754575	-0.80837804	0.99443066	-0.78348684	0.8424804	0.8616608	0.6120307	0.11379655	-0.74178654	-1.2258221	-0.8418986	-0.7005182	-1.0715414
-0.2971747	-0.6782442	-0.32454386	-0.126969	0.44603273	0.6261908	-0.5187712	-0.5880369	-1.1177214	0.7665184	-1.0745442	0.29907086	1.2802988	0.8137939	0.5131854	-0.41962302	-1.4120231	0.250872	-0.787619	-0.3670551
-0.46288726	-1.0614862	-0.15154724	-0.7617822	0.5668802	0.25445002	-1.0683572	-1.0071032	-0.71751016	1.0204186	-0.31634268	0.5545554	0.2157071	0.43915626	0.22024228	-0.439283	-0.9487786	-0.09931103	-0.44842315	-0.74436224
-0.52406794	-0.9893295	-0.5166151	-0.6191	0.26345605	0.52543336	-1.264063	-0.6057724	-0.6954726	1.0048507	-0.57492614	0.26809698	0.8531482	0.36272588	0.56910616	0.3873889	-1.2857144	0.41154933	-0.79915106	-0.5272306
-0.24916692	-1.0289103	-0.4803253	-0.60952115	0.8103649	0.7918181	-0.7116854	-0.7879252	-0.8086037	0.82943565	-0.70601904	0.52043504	0.632946	0.70914096	0.21295777	-0.5861006	-1.2585627	-0.36266884	-0.90737766	-0.76557237
-0.13959101	-0.89917284	-0.6483493	-0.92619395	0.61039466	0.58007973	-0.7205214	-0.7423645	-0.52276725	0.9051322	-0.347701	0.49990585	0.6344096	0.42395243	0.14577642	-0.43669325	-0.8381587	-0.5336049	-0.67941165	-0.75985235
-0.49770918	-1.0058384	-0.2870586	-0.72866756	0.5691121	0.71347517	-0.9536248	-0.82928395	-0.98403054	0.9025272	-0.8575704	0.31233323	1.1550056	0.4832939	0.6401851	0.05583202	-1.5170459	0.46184096	-1.0143614	-0.5712302
-0.5448164	-1.1285622	-0.34620366	-0.587225	0.52184016	0.6298279	-0.9231938	-0.8085518	-0.9348118	0.8367349	-0.8264818	0.501098	1.2059131	0.6187812	0.4618747	-0.023572857	-1.7701983	0.5275011	-0.92051417	-0.29815996
-0.23589025	-1.1178143	-0.23401737	-0.453092	0.48521018	0.45646232	-0.62012154	-0.6545088	-0.9521629	0.93822074	-0.6530968	0.29944882	0.7761177	0.3909963	0.48266372	-0.27990723	-1.3105304	-0.04944623	-0.6571946	-0.4522316
-0.57907695	-1.0956908	-0.07804608	-0.7759808	0.56401354	0.41636413	-1.3427964	-1.0518422	-0.8750478	1.147884	-0.4349427	0.74952036	0.4707226	0.39174232	0.46216944	-0.06182497	-1.4438097	0.12407481	-0.7992919	-0.69962645
-0.15102507	-0.9532424	-0.22154233	-0.9433428	0.65112394	0.5744437	-0.88378453	-0.79115534	-0.5862694	0.69247824	-0.6247105	0.672089	0.846454	0.6593744	0.08933721	-0.7904486	-0.85969293	-0.40739766	-0.62863237	-0.7318082
-0.23130287	-1.2094698	-0.33298248	-0.5990771	0.52643454	0.70986795	-0.7307936	-0.74976397	-0.93009263	0.91783214	-0.73173165	0.22337492	0.6151407	0.80123603	0.3840031	-0.49501362	-1.2090623	-0.25165397	-0.87500256	-0.5747143
-0.28646028	-1.1423403	-0.62526315	-0.5452248	0.62512404	0.7421452	-0.83152324	-0.56681025	-1.1316139	0.924621	-0.9283957	0.32302386	1.3426048	0.92008036	0.43999776	-0.13630357	-1.551395	0.19561273	-1.192979	-0.007709808
-0.26542768	-0.87054247	-0.27869695	-0.72763807	0.21570085	0.38147974	-0.71118605	-0.7478616	-0.7845009	0.40993953	-0.58373886	0.7368463	0.41364172	0.5499084	0.184862	-0.6350705	-0.61462253	-0.18820064	-0.33539787	-0.7775241
-0.29954106	-0.91262156	-0.27267826	-0.8243242	0.52518624	0.4602888	-0.7862195	-0.9941885	-0.82867604	1.0695703	-0.59163517	0.764549	0.48541707	0.6520339	0.35679242	-0.7595087	-1.0739427	-0.26673663	-0.8649188	-1.1087406
-0.10859053	-0.9962666	-0.41005614	-0.95320225	0.48640066	0.581256	-0.62231606	-0.6797974	-0.5155256	0.3746415	-0.6060969	0.71746397	0.87813073	0.7600531	0.0049099983	-1.1737355	-0.63271	-1.103363	-0.5302887	-1.115393
-0.035781734	-0.848925	-0.48602343	-0.8215646	0.7378084	0.47494584	-0.72433066	-0.8375957	-0.591734	0.83767754	-0.6228433	0.68158907	0.81196564	0.62116665	0.04525807	-0.90051	-0.86493975	-0.7375261	-0.7276961	-1.2721412
0.05706943	-0.8830638	-0.57570565	-0.9420498	0.8779649	0.73664445	-0.9473201	-0.23391275	-1.1093382	0.60746485	-0.4979835	0.27716678	0.9975372	1.3217536	0.012655264	-1.3789343	-0.6872325	-1.5959911	-0.7160279	-0.92600363
-0.5154394	-1.1927556	-0.022435276	-0.49469218	0.48596302	0.46790186	-0.9318813	-1.035184	-1.0074129	0.871353	-0.6936733	0.6669384	0.38577962	0.6786609	0.53640807	-0.5836965	-1.3468014	0.34449375	-0.89527816	-0.69733363
-0.32988167	-1.1337281	-0.22086139	-0.7418759	0.7385286	0.5499188	-0.96667475	-0.9139864	-0.8605902	0.8885075	-0.76796347	0.42895737	0.7722386	0.78487796	0.352024	-0.4056978	-1.3767581	0.07448525	-0.83524567	-0.74124134
-0.3892369	-0.85201526	-0.18272208	-0.5995785	0.53318685	0.4518004	-1.0979489	-0.86870533	-0.69953245	0.6915621	-0.18450655	0.52064365	0.42460698	0.43700472	0.31232056	-0.21786857	-1.124822	0.2783971	-0.7532934	-0.7869627
-0.32398054	-1.1626027	0.019495195	-0.7755417	0.6208953	0.39409417	-0.717668	-1.0459706	-0.8388985	0.83426476	-0.6708186	0.73165727	0.6858694	0.54112	0.33029312	-0.60503244	-1.5247164	-0.22720192	-0.6619956	-0.9898203
-0.6992974	-1.0262314	-0.14343031	-0.6947401	0.6764804	0.53475904	-1.1368163	-1.0205705	-0.9609409	1.1242145	-0.6280007	0.65874666	0.55537844	0.5529237	0.542484	-0.06301683	-1.7782912	0.15745698	-1.0306644	-0.56850874
-0.013446949	-1.2855347	-0.7052159	-0.9499016	0.6884765	0.71743315	-0.55734855	-0.7222711	-0.6049062	0.47287107	-0.5044607	0.66130143	1.1777539	1.0227174	0.18055826	-1.064842	-0.58213276	-0.735887	-0.62134516	-0.44417736
-0.2169615	-0.94860595	-0.72224385	-0.39615235	0.32218865	0.20521908	-0.59450924	-0.4052342	-1.054597	0.59401786	-0.31447858	-0.4904641	0.47239518	0.8105816	0.37029433	-0.74414515	-0.9499743	-0.38595766	-0.68401843	-0.2800337
-0.38141423	-0.8077495	-0.5246027	-0.6978892	0.53346974	0.5891087	-0.89562404	-0.7692199	-1.0943885	1.1158968	-0.6078867	0.5439156	0.97936004	0.6277293	0.40480962	-0.15991159	-1.2456075	0.12562542	-0.6339128	-0.19958545
-0.475929	-0.9852678	-0.34488028	-0.70877665	0.3885732	0.19112657	-1.2779528	-1.0140173	-0.5906124	1.1602248	-0.24128841	0.7481028	0.3424084	0.3470993	0.2718461	-0.15452209	-0.7938125	0.012129315	-0.4544022	-0.7577334
-0.44383985	-0.7188716	-0.109828435	-0.6874372	0.42772487	0.23371188	-0.83875644	-0.8083189	-0.66448945	0.75740993	-0.4023889	0.41454577	0.60793525	0.6161736	0.12685072	-0.32918596	-0.5845779	-0.14843257	-0.39017752	-0.78434825
-0.63438356	-0.88538945	-0.26623735	-0.76314306	0.31426495	0.518249	-1.2098205	-0.95545805	-0.82743865	0.9793408	-0.617494	0.662245	0.6825014	0.5201262	0.3224382	-0.120939	-1.5173815	0.41663185	-0.6196861	-0.6611665
-0.40824014	-0.78133017	-0.5175753	-0.46303296	0.5613548	0.63565785	-1.1988941	-0.94396895	-0.7245424	0.9178617	-0.7692442	0.26584858	1.1152173	1.0777566	0.14409174	-0.30236724	-1.4857179	-0.27661592	-1.0155194	-0.3140046
-0.3381189	-0.6629199	-0.7318828	-0.67210543	0.11906372	0.46297467	-1.2075313	-0.6737933	-0.85643226	0.94177985	-0.61054647	0.49765524	0.6612929	0.99863887	0.15575032	-0.42193934	-0.8190902	-0.0011101733	-0.5181273	-0.06901945
-0.19326513	-0.84783727	-0.8224088	-0.7343833	0.32618836	0.39092156	-1.2584245	-0.62160945	-0.91712123	0.9435187	-0.4108667	0.34669158	0.6904609	0.84406346	0.284632	-0.6331679	-0.7088514	-0.09500609	-0.83910555	-0.13913782
-0.4392748	-1.788623	-0.38125658	-1.6166946	-0.29688966	-0.19304429	-1.3644822	-0.6665519	-0.7570746	0.80051464	-0.18494368	0.71421444	0.047465503	0.12873773	0.34878087	-1.1979517	-0.30723137	0.14380601	-0.75617045	0.3674754
-0.3918791	-0.9127852	-0.73907673	-0.5414926	0.3589786	0.40340492	-0.73613983	-0.7662687	-1.23555	0.7150738	-0.40590546	0.06088404	0.70650554	1.027187	0.6850782	-0.95669293	-1.2874824	0.19501618	-0.89270216	-0.31482673
-0.31391445	-0.8795108	-0.663267	-0.56751055	0.525302	0.6488064	-1.0316613	-0.7857811	-0.8615435	0.8086151	-0.9900938	0.03635311	1.089691	1.147322	0.17722967	-0.3524046	-1.577266	-0.23319723	-1.1225505	-0.4507607
-0.37299493	-1.0477946	-0.48053563	-0.5326198	0.5368884	0.7135012	-0.74824834	-0.8202027	-1.03164	0.95448244	-0.6630296	0.42674	0.8031747	0.9174557	0.48426887	-0.2774645	-1.4828182	0.04752589	-0.9928253	-0.2997535
-0.446163	-0.8624392	-0.4220403	-0.47578442	0.5766718	0.5562364	-1.3214185	-0.6994534	-0.81423414	1.1136549	-0.72448355	0.4544573	1.1193962	0.47910067	0.4384783	0.24610785	-1.5319709	0.4044646	-0.8582509	-0.4071903
-0.48797137	-0.96130866	-0.404081	-0.5462478	0.72205985	0.3596234	-1.3622514	-0.8798102	-0.7703443	1.2578306	-0.6486485	0.6241053	0.814927	0.5033711	0.44996196	0.27146208	-1.1748219	0.33364192	-0.9788958	-0.48056296
-0.5919248	-0.86306244	-0.25295174	-0.52221066	0.5711941	0.6085125	-1.682704	-0.9818432	-0.8333829	1.195946	-0.5015884	0.56639683	0.49709487	0.4872165	0.5280202	-0.12922303	-1.3268646	-0.011692752	-1.0271863	-0.5088125
-0.40804788	-1.2062193	-0.3301229	-0.6327547	0.3577951	0.5137378	-0.862912	-0.75981957	-0.83907175	0.94014007	-0.5696055	0.23831025	0.5085811	0.518587	0.68618864	-0.6288947	-1.2401189	0.01257714	-0.728617	-0.59166664
-0.16143939	-0.6406154	-0.5163277	-0.8050607	0.22333366	0.47232506	-0.82221574	-0.5833169	-0.8400634	0.5327714	-0.5098549	0.4281532	0.8273333	0.8387501	0.025890298	-0.8311336	-0.7209965	-0.3179739	-0.35944358	-0.6706181
0.11974532	-0.98693216	-0.6154174	-0.24137358	0.87054735	0.6838563	-0.4852158	-0.46075144	-0.9113592	0.7961042	-0.7652609	0.2190859	0.8678007	0.9024216	0.39430964	-0.8007954	-0.9384716	-0.43709257	-1.018964	-0.52794015
-0.2340433	-0.8118932	-0.2885584	-0.58057475	0.2782482	0.31246546	-0.968589	-0.5700614	-0.45598015	0.15054572	-0.2798904	0.16263273	0.6215447	0.64464337	0.18535681	-0.65802634	-0.38457602	-0.4200645	-0.5402295	0.15978836
-0.113644525	-0.9865553	-0.4297792	-0.52081704	0.88865	0.7123958	-0.77207994	-0.56939816	-0.9410384	0.50815135	-0.7104295	0.46783346	1.1146908	0.8914726	0.12473738	-0.6410791	-1.049959	-0.51341116	-0.75632846	-0.43696323
-0.3352143	-0.8190914	-0.57083404	-0.48956162	0.7556513	0.550283	-1.0616947	-0.7303959	-0.7375853	0.88625604	-0.45189977	0.27282748	0.60717934	0.6787443	0.19901942	-0.3950097	-0.72994846	-0.21687588	-0.9124844	-0.5130318
-0.16164555	-0.9333361	-0.8895009	-0.87621915	0.9412429	0.89250016	-0.9339711	-0.54974896	-0.9691679	0.5215879	-0.7217288	0.3085764	0.8986338	1.0510391	0.23942018	-1.0192144	-0.7393436	-1.4430608	-0.70374763	-0.7056624
-0.106258035	-1.5696048	-0.5591396	-0.94247305	0.87605494	0.8586618	-0.84958977	-0.24726854	-0.93156606	0.16007228	-0.26643655	0.5504419	0.9223501	1.4247911	0.087740675	-1.1981022	-0.8162228	-1.0903784	-0.47123206	-0.132156
-0.058108706	-0.84625214	-0.38812882	-0.48051932	0.6858212	0.43889067	-1.0272927	-0.58706844	-0.9601199	0.7765804	-0.013578958	0.35589263	0.5815833	0.7288696	0.14060917	-0.6070972	-1.0939794	-0.13091147	-0.5265037	-0.9224524
-0.36992183	-0.6980753	-0.42146048	-0.7314258	0.60289353	0.73381966	-0.8661796	-0.6894078	-0.7678424	0.5070082	-0.28341305	0.07705081	0.5037834	0.17914069	0.26663372	-0.5871854	-0.46382496	-0.32714206	-0.3507064	-0.76901746
-0.06245508	-0.8917277	-0.3680524	-0.42083457	0.80399454	0.61067456	-1.0534041	-0.40727574	-0.7721397	0.14531006	-0.55306065	0.068431035	0.9808262	0.7457597	0.37376133	-0.4647496	-0.6925768	-0.348989	-0.6115653	-0.29421455
-0.025040653	-0.9153124	-0.5587493	-0.7691214	1.0536913	0.57007635	-0.62093145	-0.34211078	-1.0525547	0.59804106	-0.51691556	0.31774348	0.7979808	0.83617747	0.21360902	-1.0386298	-0.8305209	-0.87856776	-0.6558977	-0.61511016
-0.10693192	-1.1001894	-0.8161848	-1.071223	0.9203054	0.7774961	-0.7782351	-0.3688093	-0.67488015	0.32629728	-0.38859147	0.3564751	0.7801089	1.1096829	-0.13488291	-0.9555665	-0.4024781	-1.1008899	-0.4874277	-0.8515303
-0.2444622	-0.7837935	-0.55292016	-0.52680355	0.69705194	0.44366848	-0.8544166	-0.5318029	-0.8851693	0.7842965	-0.11520091	0.7579001	0.49542743	0.7858227	0.024664933	-0.83313507	-0.75683695	-0.299846	-0.6234442	-1.0144966
-0.034291465	-0.9674271	-0.86775804	-0.1248205	1.0984106	0.81954145	-0.911873	-0.7676352	-1.5052117	0.13800764	-0.7471228	0.31893644	0.85638696	1.579812	0.15479386	-0.31463918	-1.4863113	-0.21857823	-1.5784162	-0.13640505
0.2656172	-1.6603239	-0.03335319	-0.8884536	0.51681906	0.20177126	-1.2669677	-0.1875862	-1.596878	-0.60016274	0.15477227	-0.63340986	1.1934721	1.2429435	0.25377467	-1.6537068	-1.3877051	-0.5552819	-0.097875066	0.35646477
0.1047128	-1.8976166	0.10604474	-1.1430817	1.4798635	0.913241	-0.9900077	-0.37629002	-1.5136088	-0.278864	0.62742686	0.3461925	-0.0010823052	1.6232088	-0.43351954	-1.3016373	-1.0167537	-1.5757024	0.46450412	-0.076420136
-0.25741592	-1.9111924	0.12333449	-1.2601471	1.4316968	0.8536322	-0.52096856	0.13463233	-1.0531098	-0.40069392	-0.40094492	0.67327756	0.35180917	1.6059861	0.15283915	-1.453476	-1.2463578	-0.98185647	-0.18647115	-0.12968566
-0.6383301	-1.2023859	-0.060916897	-0.749979	0.4836765	0.46590397	-1.2903482	-1.1091356	-0.90186	1.1386452	-0.21301171	0.61576253	-0.12317848	0.25009623	0.4089634	-0.320942	-1.2717121	0.09132256	-0.905635	-1.113167
-0.29153046	-1.0376444	-0.3692088	-0.6418987	0.6236711	0.56180656	-0.9305987	-0.70089185	-1.0512185	0.72409964	-0.7592099	0.229067	0.9018715	0.77584565	0.39201552	-0.31276008	-1.5643023	-0.1403314	-0.93325204	-0.65275574
0.1340862	-1.2409517	-0.6461058	-0.79184276	0.6908027	0.8158222	-0.37250513	-0.407445	-1.3404176	0.7259957	-0.5869373	0.40013027	0.977524	0.8932196	0.2522722	-1.244121	-0.7793057	-1.103658	-0.98528063	-0.41408607
-0.32657966	-1.1785926	-0.4948986	-0.57274085	0.5609598	0.78902906	-0.8135397	-0.70157915	-0.92869914	0.8949598	-0.8520783	0.4303136	1.4288028	0.8013131	0.41372547	0.053090733	-1.593077	0.30234206	-0.9753159	-0.20683637
-0.0286037	-1.0531483	-0.64089763	-0.6242287	0.7763476	0.8485273	-0.5477448	-0.8188388	-0.96601516	0.8952108	-0.51629925	0.612115	0.7922579	0.7118398	0.38420317	-0.5071521	-0.97445905	-0.12932451	-0.891799	-0.40705806
-0.118314736	-1.17335	-0.2469434	-0.7136532	0.63395786	0.5420675	-0.9850081	-0.8050246	-0.91248906	0.4996044	-0.6081553	0.30653247	0.85778123	0.6696015	0.16400804	-0.7365199	-1.1573441	-0.19109558	-0.6951116	-0.5854998
-0.415193	-0.9116253	-0.569918	-0.6330261	0.5772917	0.6549538	-0.79882723	-0.61290944	-1.2301654	0.9299634	-0.8043696	0.2304816	1.218483	0.6391336	0.48491526	-0.04724988	-1.6627163	0.19544406	-0.9001374	-0.25784156
-0.54736125	-1.2033503	-0.03237038	-0.7100205	0.6388276	0.39236662	-1.1029228	-1.050864	-0.7739092	1.2510233	-0.3869192	0.47868624	0.2869566	0.31391618	0.45101517	-0.06824492	-1.1854441	0.030909406	-1.1956524	-0.9561613
-0.124351285	-0.85103554	-0.5668059	-0.77291113	0.8519342	0.97794133	-0.86836	-0.37672356	-0.9546748	0.5415781	-0.5542906	0.19990896	1.1129222	1.2592058	-0.09961748	-1.0329719	-0.88839465	-1.1018615	-0.7774996	-0.72583354
-0.17905979	-1.0193951	-0.44672924	-0.835425	0.78512317	0.56548923	-0.94682115	-0.8611797	-0.8753634	0.78943074	-0.4516604	0.26528263	0.97970027	1.1074864	-0.013595101	-0.9789725	-0.7870822	-0.74819857	-0.7285383	-0.70151716
-0.35047886	-0.96888644	-0.4893254	-0.5369328	0.45330852	0.47631022	-1.0507611	-0.64995724	-0.72085595	1.052862	-0.5747093	0.5282786	0.80455244	0.65838575	0.36162063	-0.10972123	-1.0286548	0.31867942	-0.94135684	-0.18792467
-0.18553321	-1.2462764	-0.59218	-0.5373996	0.2868881	0.91668737	-0.8296336	-0.8352058	-0.9858369	0.5439811	-0.3877808	0.05369634	0.62379944	1.4383348	0.33210894	-0.90328336	-1.1039443	-0.8694815	-1.323349	-0.14381386
